,0
43041,4.455557794663955
43042,3.5780487120893025
43043,2.776454384116395
43044,2.9662581075692445
43045,2.424278516189651
43046,2.341518959419535
43047,2.9145199721222097
43048,2.7004624054451165
43049,2.6029412155465117
43050,3.1806054732913958
43051,3.0007294035348835
43052,2.6266533921990693
43053,2.0401938878926744
43054,2.263035818042616
43055,2.6610145079869185
43056,2.4085170855821514
43057,1.9122524443473845
43058,3.016989635563779
43059,2.232460530196744
43060,3.1551779984638952
43061,3.474943757007558
43062,3.62809666716279
43063,3.2688184241890115
43064,3.261128221554768
43065,2.985391678185
43066,2.342952642147907
43067,3.352711643061628
43068,3.898309224202325
43069,3.123402354439535
43070,3.815984901013953
43071,2.7923207770339538
43072,2.607104886235988
43073,2.5599143758409304
43074,2.4048673714520934
43075,2.644313883575581
43076,2.462587709321337
43077,3.2603540118362795
43078,2.69249234598
43079,1.722727235044884
43080,2.2359980139903484
43081,1.7212855210409304
43082,2.024391969362093
43083,1.966902108901396
43084,2.5011209645755814
43085,2.1091360446537206
43086,1.8528274404926164
43087,1.8914698165088373
43088,2.764938256437907
43089,3.206389039576396
43090,3.772048090243605
43091,4.174635102749999
43092,3.47853986132093
43093,4.317449496497092
43094,3.572120436073256
43095,2.5358422898351165
43096,2.354363648973663
43097,2.2571778410832555
43098,1.9248744743047677
43099,1.7942257917163955
43100,1.6860930033734305
43101,1.379961129739535
43102,1.497706027923837
43103,1.6313903753944186
43104,2.434135391679069
43105,3.180856317568256
43106,2.500703757287791
43107,3.1399345560809304
43108,3.061932976049302
43109,3.74201116038314
43110,3.0455430161494186
43111,2.6983482486296517
43112,2.488079080883721
43113,2.598979338406744
43114,2.6612857454700003
43115,2.645875642911628
43116,2.945965379271628
43117,3.0470201199526743
43118,2.8807487232697677
43119,1.9512284029360465
43120,1.7482760262920929
43121,2.066331053961977
43122,1.7900283491127904
43123,1.921059437123721
43124,1.7149422705645347
43125,2.068296519797965
43126,2.3798341421190696
43127,2.0178403355827323
43128,2.028657267812093
43129,1.358548731879593
43130,1.4211435198095927
43131,1.6712941143816276
43132,1.5646062627906976
43133,2.2397565096722087
43134,2.041062842431569
43135,2.0780300737369184
43136,1.649400567983721
43137,2.240972914555465
43138,2.67251389888186
43139,2.450233993755524
43140,2.390009097280814
43141,2.1122560703661626
43142,1.9206255171235465
43143,2.242625532714419
43144,2.207993244836163
43145,2.117178043422384
43146,2.0841105339237207
43147,2.089479415786744
43148,2.577089961446861
43149,2.323261020881337
43150,2.4424974593602324
43151,2.216955158529069
43152,1.8110115703126743
43153,1.7623721973385464
43154,1.5169318082621508
43155,1.7116283441549998
43156,1.6015016405677327
43157,1.3867523402424418
43158,0.9605296340274418
43159,1.7178865973797677
43160,2.33233476801907
43161,2.1652811371135465
43162,2.9803693071061046
43163,1.9613332067136628
43164,2.1445966210023832
43165,2.1407057149813955
43166,2.2532838348641864
43167,2.4270794387300585
43168,2.157871882454302
43169,2.1232399260819768
43170,1.896987510073779
43171,1.9485302868518024
43172,2.4354301220426167
43173,2.386889098668837
43174,1.8094914481997093
43175,2.6116701938403484
43176,2.845708068982849
43177,2.71487404944
43178,2.4072001709246518
43179,2.154560625024419
43180,2.09343450859221
43181,1.7634015638836047
43182,2.044497578061628
43183,2.134190155287558
43184,2.6034503310069765
43185,2.3369002225838367
43186,2.398387619430697
43187,2.121093730896279
43188,2.0441885501049417
43189,1.903469001706395
43190,2.143776106819535
43191,2.275629008205524
43192,1.946396627474128
43193,2.033542622051337
43194,2.622626677140698
43195,2.8797248523688954
43196,2.7004215688880238
43197,2.0490774573659296
43198,3.249043072513953
43199,2.999525395813954
43200,2.0975594855201165
43201,2.0392517754451744
43202,2.932957751734361
43203,1.7185836233197676
43204,1.784105948079244
43205,2.035063558982267
43206,2.3065238318441863
43207,2.3447710030730238
43208,1.7288001137082556
43209,1.9095969751367443
43210,1.9778221380484888
43211,2.557355235631744
43212,2.173813769551395
43213,2.9535088554470934
43214,2.5449333867645345
43215,2.6505187866415114
43216,2.864376731314884
43217,1.864092920447616
43218,1.977582375693837
43219,2.187714474846977
43220,1.623778169768895
43221,1.6349583143993025
43222,2.4673543285901163
43223,2.018552346
43224,2.424164950662733
43225,2.829299973943604
43226,2.3075001436812204
43227,2.4133068067730234
43228,2.3381979374375583
43229,2.196482724390524
43230,2.2327958790983726
43231,1.9849473534809303
43232,1.8155918940111624
43233,2.272528501840117
43234,2.262431740493023
43235,2.450139026125814
43236,2.771815067679593
43237,1.8575418260044183
43238,1.715913144513837
43239,1.7108337737490698
43240,1.7889523211856977
43241,2.02643853354
43242,2.3537792946715115
43243,2.427536914723954
43244,2.52089161600814
43245,2.583288530414652
43246,2.028477928283895
43247,1.8672344156616285
43248,2.359348614259535
43249,2.8442161877654653
43250,2.31194085759
43251,3.340035988111395
43252,2.4388067452451163
43253,1.993331662394651
43254,2.289891924791163
43255,2.477413892134884
43256,1.9882604779048256
43257,2.247750096685813
43258,2.162573888802384
43259,2.405553026083953
43260,2.2015599379822675
43261,2.409079626497442
43262,2.0372336333434884
43263,1.8643656146651169
43264,2.0250395750325
43265,2.2131031942512207
43266,2.7509898416270926
43267,2.8498647583950003
43268,2.5504620350316274
43269,2.947364705691977
43270,3.413907148891396
43271,2.799882602109768
43272,2.925761619866511
43273,2.342356900178372
43274,2.4060411178726744
43275,2.1657600719766275
43276,2.183683259956396
43277,2.4187391545189536
43278,2.9383710816376745
43279,3.2808058590906977
43280,2.3951184871486046
43281,3.2885991775486043
43282,2.245166605902907
43283,2.1739490120776743
43284,2.522411459559419
43285,2.1601467235569767
43286,2.3294020475406976
43287,3.03847225629593
43288,2.205795402051628
43289,2.202151116763256
43290,1.7425580581219184
43291,1.4338703710046512
43292,1.317450908576163
43293,1.182444153575407
43294,1.4389975068204068
43295,1.583122966067616
43296,1.769060365116279
43297,2.5989909185014537
43298,2.0198074771625585
43299,2.3900523938440115
43300,2.2553990090218603
43301,2.311809288699593
43302,2.447345796551163
43303,2.24138464605
43304,1.657901811051628
43305,1.540163499237384
43306,1.2852036192488372
43307,2.058221532240698
43308,2.2461224234483725
43309,1.7444172545168024
43310,1.582426117721511
43311,1.627115506766163
43312,1.4582462072326747
43313,1.5237813929223836
43314,1.5255501443944186
43315,1.726606127609302
43316,1.7463518948755812
43317,1.652841425301628
43318,1.4155297359948835
43319,1.5759652101669763
43320,1.494066593959535
43321,1.5556581576418604
43322,1.4150382144418605
43323,1.5588983300511627
43324,1.788106235397209
43325,1.6388459788841858
43326,1.985601686349942
43327,1.983721259130523
43328,2.187600129460465
43329,2.5069654233627907
43330,1.803814569653024
43331,1.7486988432451742
43332,2.8276710359703485
43333,2.580943054058895
43334,2.620793347092035
43335,2.650488918529709
43336,2.2521558136388373
43337,2.5890913803725586
43338,3.262521731470639
43339,3.337959656454069
43340,2.930690504071744
43341,2.7597359233009886
43342,2.839011583913372
43343,2.7344634828043604
43344,2.5125809830154653
43345,2.248936836296512
43346,2.341711323388954
43347,2.58576200395971
43348,3.068179204712791
43349,4.167049118274419
43350,3.689718151975116
43351,2.0699160999006976
43352,2.204923491119302
43353,2.3470340799528486
43354,2.1445148407133723
43355,1.9932138468868603
43356,2.331400651796512
43357,2.229347924542151
43358,2.812483007469768
43359,2.3705218347301744
43360,3.0825904177194774
43361,3.065702444502209
43362,3.218732318075756
43363,2.996785960367442
43364,4.533860754934883
43365,3.766045685060756
43366,3.4589437061675583
43367,3.768665211423315
43368,4.201907277898256
43369,4.149072293623257
43370,3.479093306965989
43371,2.91688211957564
43372,3.026583050820872
43373,2.583821525069302
43374,3.3615159236359884
43375,3.343615939620697
43376,3.2145105900343607
43377,2.9494030193874425
43378,2.85938476787128
43379,3.989557954955232
43380,2.9255765284198256
43381,2.1184722462436048
43382,2.7327141082744184
43383,2.434625448234069
43384,2.38927359065442
43385,2.5052176367372097
43386,2.104910635421512
43387,2.421819959284884
43388,1.6277710638835463
43389,1.88697624542093
43390,2.1125765143873254
43391,2.353630671987907
43392,2.371389340592093
43393,2.098903463971744
43394,2.456526139700233
43395,3.4437146602541864
43396,1.8207269948663367
43397,1.686878485585291
43398,1.9288797213160465
43399,1.7618130299926744
43400,1.6229791577621513
43401,1.5519242729344187
43402,1.094629589267442
43403,1.376195968015116
43404,2.0908190669713957
43405,2.2155463899156977
43406,2.643664262776744
43407,2.678414421227441
43408,2.1333644324419185
43409,2.225739786275581
43410,2.551374288
43411,2.551281025663953
43412,2.265479296586512
43413,2.224592041722384
43414,2.032564381514652
43415,1.6486832186194185
43416,1.5950187718543605
43417,1.74427226111407
43418,1.6701279690432556
43419,1.6918099020020931
43420,2.209046448665408
43421,1.796090872979302
43422,1.4712889343818605
43423,1.742977830852035
43424,1.8033158705986048
43425,1.8898353945286044
43426,1.7538272054304067
43427,1.904587194851512
43428,1.6106819741448837
43429,1.867364932239942
43430,1.5130964870665116
43431,2.8822032568245346
43432,2.949012975436744
43433,2.075419075002907
43434,2.065388022336279
43435,1.9421383793284883
43436,1.7153415475220932
43437,1.3578372008274415
43438,1.1317579204301162
43439,1.5378609006418609
43440,1.7129074592668605
43441,1.8370351688677324
43442,1.937824988873721
43443,3.094882774157093
43444,3.158085202553546
43445,4.132161864964534
43446,3.5497885429151164
43447,3.471629739838081
43448,4.44345886617907
43449,5.47470569505872
43450,3.907429670625001
43451,3.3209183011541863
43452,4.417328210497676
43453,2.8921588403023253
43454,3.100894566
43455,3.383997098614535
43456,3.7453770632424415
43457,3.1975724587189536
43458,3.259907022477209
43459,2.612423120362326
43460,2.188591113143023
43461,2.205149259934884
43462,2.164336362678837
43463,1.6663503704483722
43464,2.137086606171977
43465,2.782900641173547
43466,2.7313417681786047
43467,2.4373719653794184
43468,2.6984846816642447
43469,2.213106988807674
43470,1.9196135033230808
43471,2.408827846635
43472,2.34286655337
43473,2.846596676019069
43474,2.679671992226163
43475,1.653260824556686
43476,1.5515589199384885
43477,1.92968943841814
43478,1.5572221133693025
43479,1.6181511055125002
43480,1.932300835354535
43481,2.834688310126744
43482,1.4124897580353486
43483,1.573156468264535
43484,1.526553158835349
43485,1.8555292184284888
43486,1.4560525766930232
43487,1.9295558953796512
43488,2.0768389528897675
43489,2.261676060413895
43490,2.031464380694651
43491,2.351965499265697
43492,2.030882264616279
43493,1.991720742198139
43494,2.5364087360398258
43495,1.9585963520600584
43496,1.5693097824498838
43497,1.7567409443539534
43498,1.914097142176744
43499,1.8057977946153485
43500,1.625352114134302
43501,1.7871659433429077
43502,1.75683750304186
43503,1.9488659019415115
43504,1.9580053811972096
43505,1.9166979450484884
43506,1.902645804345
43507,2.253839808675
43508,2.3139501572909302
43509,1.8272959359479648
43510,2.199690724515698
43511,2.1020656728191858
43512,2.332497335670349
43513,2.470381627444535
43514,2.7506039147764536
43515,3.795278835875232
43516,3.9752183887569768
43517,3.831877363702849
43518,3.823912186679303
43519,4.335959644001163
43520,2.4936151227160464
43521,2.471204386850233
43522,2.5379085836993025
43523,1.869957418452035
43524,2.2064487878187204
43525,2.0826771549530227
43526,1.944262071579768
43527,1.3679643056850002
43528,1.9740730633245351
43529,2.291161272968721
43530,2.3567773562483723
43531,2.798531747108372
43532,2.33213841724186
43533,1.7836385257046512
43534,1.2494363450405233
43535,1.11045453572093
43536,1.730039324651163
43537,1.6250437276630811
43538,1.8276350997976745
43539,2.11010563727128
43540,2.662847216536744
43541,2.255254138909884
43542,2.0664749107004656
43543,2.0524147050293022
43544,1.768197000834418
43545,2.058938049973081
43546,2.0843534144361624
43547,2.135003449579536
43548,1.834585353501628
43549,1.880015082400814
43550,1.837893143672965
43551,1.7051774451802326
43552,2.267668076868837
43553,1.7314680052848836
43554,1.71286408314
43555,1.708977938624128
43556,1.7226985952180232
43557,1.9319347876969184
43558,1.609069980956686
43559,1.867687942920174
43560,1.9119113914206975
43561,2.070195166461279
43562,1.8183268154455816
43563,2.421228127360465
43564,2.2557654442653488
43565,2.92167695805593
43566,2.3134501523785462
43567,2.3621497258018604
43568,1.7413842502381394
43569,1.3683485997962788
43570,1.654713241737907
43571,1.4732889014468025
43572,1.721093920276744
43573,1.935827837292384
43574,2.1244748330736627
43575,1.5374844365023252
43576,1.7796897982046511
43577,1.5603592270531397
43578,1.7168545496093026
43579,2.047362430588953
43580,2.240533718500291
43581,2.773741420395349
43582,2.9998245783296515
43583,3.797268288948837
43584,4.288613314981395
43585,3.3509652565238377
43586,3.152982802815349
43587,3.707343505512209
43588,2.877251794548488
43589,3.091249563340465
43590,2.776343926311105
43591,3.11039060458343
43592,2.1221686067558725
43593,2.5751832630085465
43594,2.1695288146527902
43595,1.512807802325581
43596,2.140301972678023
43597,1.6515317305822677
43598,1.74957941484
43599,1.932709673553488
43600,1.8545620417126745
43601,2.250482100942384
43602,1.5966996101239537
43603,1.3792302631800002
43604,1.721845684855117
43605,2.016046570055581
43606,2.219483497735465
43607,3.059480699037209
43608,3.034511183621337
43609,2.4333988334450583
43610,2.829588383101396
43611,2.0390075397418603
43612,2.1773146429299417
43613,2.0196012864809303
43614,2.016255547311628
43615,1.8203619511506977
43616,1.5865524196200005
43617,1.7109050750567445
43618,1.7328843891999417
43619,1.516855607262209
43620,1.476657110231686
43621,1.612800175575872
43622,1.5928223774563952
43623,1.7163616705011626
43624,1.482083118047093
43625,2.1845561886619187
43626,2.092200197099128
43627,1.7003277582938372
43628,2.451102961238373
43629,2.4449551944430814
43630,2.440071951821163
43631,2.500189450482558
43632,1.9149059363563952
43633,2.673292269285175
43634,2.926028951101744
43635,2.6534871872769767
43636,2.731588429431628
43637,2.8445078317273254
43638,2.003955193914768
43639,1.9935822646325576
43640,2.6237228815125
43641,2.0069761618255817
43642,1.848041744719361
43643,1.752268666211163
43644,2.149289902429535
43645,1.769934916575
43646,2.2291021010058136
43647,1.6172650553726162
43648,1.8952216672043023
43649,2.297397765938372
43650,2.348414526772675
43651,2.114091547545349
43652,2.3066515508539536
43653,2.542884677897093
43654,2.342860962082849
43655,2.2862516333590115
43656,2.788701988092558
43657,2.2718070614853487
43658,2.417473001840058
43659,2.4183804720910467
43660,1.619136708554302
43661,2.0145796561437206
43662,2.2607437629610465
43663,2.459011882161628
43664,2.6155172764744186
43665,2.467006070295
43666,2.594770545091395
43667,2.958416336310872
43668,2.1590217443134883
43669,2.027831613269651
43670,2.271825246755407
43671,2.387341724334767
43672,2.390841917955523
43673,2.1053865943140693
43674,2.261222308723605
43675,2.8353812464412798
43676,2.2261672398964536
43677,1.6726764684451745
43678,1.540249620084419
43679,1.5987929681307558
43680,1.7886718021970929
43681,1.8723408662846512
43682,1.5923395202148836
43683,1.7202119436816277
43684,1.6862837077897677
43685,1.7376572573288374
43686,1.9090398596846512
43687,1.5172070195720928
43688,1.5813420215581395
43689,1.5114045008176744
43690,1.7244107074559305
43691,1.4351818613379066
43692,1.6941882978851164
43693,2.310606024697674
43694,2.017201433325
43695,2.275106633413779
43696,2.6922117171458724
43697,2.081191379356395
43698,2.775934000148372
43699,1.898668838553489
43700,2.433208511934942
43701,2.9545663277912797
43702,3.0564641690481977
43703,2.224408308915349
43704,2.351236555025233
43705,2.450301007427442
43706,2.446416332850698
43707,2.695842240317442
43708,2.416754975868837
43709,2.3076810243205816
43710,2.1672206809925583
43711,1.9475775401712208
43712,1.5761775937311628
43713,2.24645353548
43714,2.615149532176396
43715,1.835526639919186
43716,1.98305955722407
43717,1.8264868694508136
43718,1.6045705863465698
43719,2.1871098020260464
43720,2.1244084446558142
43721,1.9279373973641865
43722,3.0558457585866274
43723,2.4867338470883715
43724,2.814902035898024
43725,2.4851404226448834
43726,2.384191591996047
43727,1.974726488035988
43728,1.6939789652618022
43729,2.1065208682806977
43730,1.8057578727226744
43731,1.7266476501272094
43732,3.049470957432558
43733,2.752626313373024
43734,2.06848124568
43735,2.5174507396479067
43736,1.9552177960712795
43737,2.199942088174884
43738,2.181270761048372
43739,1.9632456863058143
43740,2.7522388069775583
43741,2.645700363421221
43742,3.018288763322791
43743,3.2499236972755816
43744,2.1891867276397674
43745,2.8557548161430235
43746,2.9913893279415698
43747,2.397237548766279
43748,2.352599632082093
43749,2.5235902903266285
43750,2.6293842004458137
43751,1.9434349965244184
43752,1.6631342036881394
43753,2.319607336226512
43754,1.701318577798256
43755,2.4083713009046512
43756,2.680388714623605
43757,2.358664681298023
43758,2.5374991675233143
43759,2.6572959862147667
43760,2.753379500553314
43761,2.712257623148372
43762,2.211706497608372
43763,2.720227387521628
43764,1.9191547813868024
43765,2.563115925400291
43766,2.3530419747069766
43767,1.997778530224884
43768,2.049457192820232
43769,1.5681780958761629
43770,1.7383605437096517
43771,1.5106924817670349
43772,1.6937478240191863
43773,2.153469825601744
43774,2.217964315825116
43775,1.8212234839977908
43776,1.868058499560872
43777,1.3738765052759303
43778,1.3822965192050582
43779,1.8119373466604651
43780,1.5477563229331397
43781,2.254983643109302
43782,2.627192598784012
43783,2.859142876248314
43784,2.362267739524709
43785,2.48515630355407
43786,1.8688303976511629
43787,1.9202170184570928
43788,1.727180905660814
43789,1.7101268338198254
43790,2.8716259995313957
43791,2.458351071900001
43792,2.525353690464244
43793,3.240909542903024
43794,4.630085557970932
43795,4.624837833793604
43796,3.7402804847836046
43797,4.5363523348604655
43798,4.151863029520639
43799,3.253807131059302
43800,3.233514201498489
43801,3.5843688960279074
43802,2.682596074493023
43803,3.576723320374709
43804,3.4512240935710468
43805,3.5914406448924425
43806,3.340745539228953
43807,3.721458457831395
43808,2.548454477307907
43809,2.271659619335756
43810,2.8425164640669767
43811,2.2008351446625
43812,1.711109844572093
43813,2.441706194846512
43814,2.786017261948953
43815,2.5875733616769767
43816,3.081684630553256
43817,3.229164327987907
43818,2.2909696875795347
43819,2.6119953327729077
43820,1.4948144471393023
43821,1.4155934596948254
43822,2.0171690299731977
43823,2.568751795678081
43824,2.1580579510855813
43825,2.089644349300814
43826,1.3608884263144183
43827,1.5631865816773256
43828,2.5305011809217444
43829,2.4428124989884883
43830,1.8745310270684303
43831,1.3295698815163952
43832,1.6807845507990695
43833,1.919656481037209
43834,1.5446591383395347
43835,2.244795605273721
43836,2.3379937877030232
43837,2.4556154817118605
43838,2.4682189183210466
43839,2.3111732560032565
43840,1.9472349254225585
43841,2.069323964200465
43842,2.373330309706745
43843,2.198279151844186
43844,1.9695665388589536
43845,2.349316847982558
43846,1.8471951718145927
43847,2.3687769461410464
43848,2.0418548494895927
43849,2.4518040554597094
43850,2.127435724752907
43851,2.3280002470412797
43852,2.1137687737629074
43853,1.944432102501628
43854,2.1563727896642444
43855,2.311352478598256
43856,2.211767292415116
43857,1.9761319666679649
43858,2.299164586190233
43859,2.515353957217326
43860,2.6130417219826745
43861,2.2157848240290696
43862,1.6207089722119186
43863,2.042267742568604
43864,1.5644968397138372
43865,1.7738810175872095
43866,1.2551377216674418
43867,1.7094179758386625
43868,1.5109966672001165
43869,1.4599984015611625
43870,1.7995755591490117
43871,1.1261016324743025
43872,1.7743786786831393
43873,2.375107113140581
43874,2.5379913634493025
43875,2.084471146389768
43876,1.893243868794768
43877,1.7534247495139534
43878,1.3480481082306977
43879,2.05902103846657
43880,1.814723922064535
43881,1.4725909603800005
43882,1.4985019174772094
43883,1.703755068169186
43884,1.8477147734625
43885,1.8946863447446511
43886,2.25643385495407
43887,2.558680252656453
43888,2.8605557124094187
43889,3.180255299176919
43890,2.4368931882704645
43891,2.407189050721221
43892,2.346145342515
43893,2.0960668992647093
43894,1.715056921336395
43895,1.9784751250290695
43896,2.219610545004767
43897,1.949779085410814
43898,1.8493061170290697
43899,2.00260198615814
43900,1.967432977723605
43901,1.5216873531108142
43902,2.4262436466502324
43903,1.622556263771163
43904,1.6696741378353488
43905,2.676623134075116
43906,2.472290103133953
43907,1.8172984566767445
43908,2.038398420130465
43909,2.7854007886100582
43910,2.3005476585322677
43911,2.206711208615756
43912,2.7087142226897094
43913,1.995999363662791
43914,1.907994104455814
43915,2.2703527510316857
43916,2.687270626562442
43917,3.043500550671977
43918,2.1088379682994187
43919,2.791508985390349
43920,3.2524496742662787
43921,3.732845241568604
43922,3.3667738676487207
43923,3.147097265983429
43924,2.30710648370878
43925,2.4863362901384303
43926,2.228948189746046
43927,2.358275321025
43928,2.25568372344
43929,2.279900167476977
43930,2.201976571671279
43931,2.019124348199128
43932,2.398295764444186
43933,2.2914362451348835
43934,1.988700150495
43935,0.7951684183105814
43936,1.4921094117825002
43937,1.2584532131236048
43938,1.492005355269418
43939,1.838439752728953
43940,1.9802398966325585
43941,2.8861399936109304
43942,3.4572825737623254
43943,2.3707927179711628
43944,2.604911734037442
43945,2.732958588008721
43946,2.216113685674012
43947,2.085226868685872
43948,2.018605143580465
43949,1.943460817984884
43950,2.628617684123721
43951,3.218477261546511
43952,2.2558314176635466
43953,1.9993417762660464
43954,1.7429216842815698
43955,2.30288708139907
43956,2.0172231810933137
43957,2.194689101743953
43958,1.5276674442500582
43959,1.4551615698383724
43960,1.11554657325
43961,1.5141643321468603
43962,2.1064864482964536
43963,1.7352989394418608
43964,1.8426875218880236
43965,2.1520931495925
43966,1.539535329459593
43967,1.6463157349227904
43968,2.188290391914768
43969,2.4987641573051165
43970,2.241582881686395
43971,2.622823076526279
43972,2.513897578768604
43973,3.2895201222645354
43974,2.7113012048218605
43975,2.403023470713314
43976,2.255786820216976
43977,2.650919843606512
43978,2.653323797133488
43979,2.417642293724651
43980,2.340912866723721
43981,2.9072264507084307
43982,2.0480817525226747
43983,1.704392307569651
43984,1.5370800286184298
43985,2.562838573190233
43986,1.7478501027676745
43987,2.0073344985528485
43988,2.442914019366279
43989,2.1123488965238373
43990,2.0900604193911625
43991,1.8910416591844188
43992,2.638513866002965
43993,2.6617329310688373
43994,2.4461293866762213
43995,2.966114226775814
43996,3.621533776116977
43997,2.2351543578784883
43998,2.9484173323060467
43999,2.245635148465291
44000,2.7339028856940693
44001,3.046376808536512
44002,3.0870541777479072
44003,2.650691696457557
44004,2.568901846693604
44005,1.523700346403721
44006,2.6252209966936046
44007,2.13838484457907
44008,3.0282773607624414
44009,3.897954264107093
44010,3.62064295413
44011,4.60937143546221
44012,4.157105453023256
44013,3.420878999582442
44014,2.884841147751279
44015,1.824392114260465
44016,2.1231165646002905
44017,2.408499995726511
44018,2.376402652125
44019,2.1689241049643027
44020,2.314140942358605
44021,1.881541936287907
44022,1.8290467634113952
44023,1.7754205338418607
44024,2.113037386219012
44025,1.6696665609530232
44026,1.529270546560814
44027,2.0377148609851745
44028,2.0786632024442446
44029,1.821107715672035
44030,1.548663058375465
44031,1.4364206039665115
44032,1.8662708140461628
44033,2.3224323649217444
44034,1.6556851046961627
44035,1.5894360402362793
44036,1.831893635759128
44037,1.9903301926869768
44038,1.96941328274564
44039,2.154105329548081
44040,2.5140043988068603
44041,2.8725748785837206
44042,2.1940742245506977
44043,2.450934781759884
44044,2.857915034955349
44045,2.62114701782093
44046,2.6525739879010466
44047,2.8343216849093027
44048,2.6641804143104646
44049,1.7961380087382557
44050,1.8346553146245348
44051,1.915969082023256
44052,2.193383393269535
44053,1.5325707547011629
44054,1.4479743902729652
44055,2.025500615068605
44056,2.0228048235162204
44057,1.6745817991203489
44058,1.6566883022040697
44059,1.8654610533514533
44060,1.947775565069477
44061,1.9608406365886049
44062,2.746664379122093
44063,2.893903746637151
44064,2.932265759366512
44065,2.652150200829767
44066,2.5900292875888957
44067,2.1163221335441857
44068,2.314150395160814
44069,2.89973925555907
44070,2.9931341820005235
44071,1.1297166048312208
44072,1.3561408247136626
44073,1.4187485041827903
44074,2.417746225016512
44075,2.361538982501163
44076,2.3523347393250003
44077,2.2056812665761627
44078,1.8931200259850585
44079,2.1438828492525
44080,2.384734832760349
44081,2.110705144803663
44082,2.555747673959826
44083,2.0604603205435463
44084,2.107006961359535
44085,2.3070423088254066
44086,2.1749094830651163
44087,2.3967319822974424
44088,2.0845631532306976
44089,2.239853530393604
44090,1.8538035178322088
44091,1.997278163488256
44092,1.9404234373773837
44093,2.0825455064021514
44094,2.9796104747236045
44095,2.616636003119477
44096,2.6576379546418605
44097,2.7413271266860466
44098,2.267028225800233
44099,2.230789015240116
44100,2.2126797621326166
44101,2.066395356248023
44102,1.8842276211901745
44103,2.173788214201744
44104,2.427190648434418
44105,2.908661835316046
44106,2.879712940341628
44107,2.297609444393721
44108,1.6947829367829068
44109,2.380147957562791
44110,1.6938622869819768
44111,1.593130282836279
44112,1.3991866303262792
44113,1.7686155716806395
44114,1.2380068145494187
44115,1.7341863165931397
44116,1.926830421674825
44117,1.6971868512287795
44118,1.3243086848448835
44119,1.3286464880494184
44120,1.5911164570493024
44121,2.103376717365
44122,1.8429771203372096
44123,2.1237657158504653
44124,1.894496641598721
44125,1.975163761447849
44126,2.3353171293830237
44127,1.9344808739433144
44128,2.470306291489884
44129,3.338894043691395
44130,2.9987602285590698
44131,3.123765921930698
44132,2.452441424382209
44133,2.81254212225
44134,2.768541921422965
44135,3.045215376173372
44136,2.482742626400581
44137,1.9967439383623256
44138,1.504189755786977
44139,1.917964535734884
44140,2.460396537454884
44141,1.909436781190465
44142,2.317429584793256
44143,2.007075894903663
44144,1.863307564943023
44145,1.778694862989244
44146,2.041351314327907
44147,1.6483212068706976
44148,1.5702088448072091
44149,1.6224766346227326
44150,2.041609912070058
44151,1.7599260291947094
44152,1.8358835279951164
44153,1.3358858791046515
44154,2.098432322093023
44155,1.860629541056686
44156,1.7824708464873835
44157,1.4913560289113372
44158,1.055546909635814
44159,1.1713660143139537
44160,1.502896390957151
44161,1.4766287056875
44162,1.456500709225116
44163,1.9908759151852329
44164,2.074973516367907
44165,1.93944521544
44166,2.5534965874180813
44167,2.543090545545698
44168,2.6478212283
44169,2.6351249581318603
44170,3.1698750246027907
44171,2.613237591032268
44172,2.545940133923372
44173,3.3689500848697675
44174,3.1780058335182555
44175,2.602370674167384
44176,2.254461961541861
44177,2.6890850481627906
44178,2.851322638637093
44179,2.910738629221396
44180,2.2358736039809304
44181,1.1120762077806978
44182,1.5631433018550005
44183,1.3891267409877908
44184,2.369620396140698
44185,2.128894427792791
44186,1.6738211679392443
44187,1.555982820507035
44188,1.4856974633061628
44189,1.9873809128056397
44190,1.941811366005
44191,1.8663281809855812
44192,1.4653802188151162
44193,2.341310624982732
44194,1.8259295135131397
44195,1.752600711540698
44196,1.548781153763721
44197,1.534353775324709
44198,1.491458027503779
44199,2.2942625548859303
44200,2.0139658079797678
44201,1.815905393194884
44202,2.5687687897261045
44203,2.0184990216000003
44204,2.0659454063218607
44205,1.94151594196186
44206,2.1866141957434886
44207,1.8732242778375
44208,2.477002207895756
44209,2.4731380223659887
44210,2.4842301873809305
44211,2.17454522742
44212,1.9686180925810464
44213,2.5368977421736045
44214,2.2196611906981394
44215,1.565668046570058
44216,1.8694849781579648
44217,2.550870093332791
44218,2.426859706371453
44219,1.9532661067847092
44220,2.29503760268843
44221,2.5920900820939536
44222,3.216504193227907
44223,2.9124659772279062
44224,2.533497866170116
44225,3.2805576536776746
44226,3.181637122973372
44227,2.848679564046279
44228,2.7396152960982554
44229,2.8818979177053494
44230,2.793185509427616
44231,2.9531727247236623
44232,2.7369162418604653
44233,2.789152425334883
44234,2.292827864708024
44235,1.956674864329535
44236,1.4195781476232554
44237,1.6792614768453489
44238,2.0693121181311627
44239,1.8943580441424424
44240,2.139544013975232
44241,1.924221857875116
44242,2.226619553075407
44243,2.1407079442262797
44244,1.9386589854223253
44245,1.7533037759511627
44246,2.171374894887209
44247,2.5662530867959883
44248,2.9701873324055232
44249,2.040687897154012
44250,2.314691501415523
44251,2.8752555336261625
44252,2.676238411670058
44253,2.0659829067586046
44254,2.114077116191512
44255,1.6592514765851163
44256,1.1230064486701747
44257,1.544412971125814
44258,1.453306321292442
44259,2.050830249397326
44260,2.702468523762035
44261,2.699459504804825
